Surface initialisation took 0 seconds.
Track initialisation took 0 seconds.
Other initialisation took 0 seconds.
Cherenkov calculations took 6 seconds.

Total simulation took 0 minutes and 6 seconds.

Maximum 'curvature' MAX_CURVE = 0
Max num track divs = 1
Max num facet divs = 1
Facets were split 0 times.





0.20944  0      7938      0      0
0.210312  0      7938      0      0
0.211185  0      7938      0      0
0.212058  0      7938      0      0
0.21293  0      7938      0      0
0.213803  0      7938      0      0
0.214675  0      7938      0      0
0.215548  0      7938      0      0
0.216421  0      7938      0      0
0.217293  0      7938      0      0
0.218166  0      7938      0      0
0.219039  0      7938      0      0
0.219911  0      7938      0      0
0.220784  0      7938      0      0
0.221657  0      7938      0      0
0.222529  0      7938      0      0
0.223402  0      7938      0      0
0.224275  0      7938      0      0
0.225147  0      7938      0      0
0.22602  0      7938      0      0
0.226893  0      7938      0      0
0.227765  0      7938      0      0
0.228638  0      7938      0      0
0.229511  0      7938      0      0
0.230383  0      7938      0      0
0.231256  0      7938      0      0
0.232129  0      7938      0      0
0.233001  0      7938      0      0
0.233874  0      7938      0      0
0.234747  0      7938      0      0
0.235619  0      7938      0      0
0.236492  0      7938      0      0
0.237365  0      7938      0      0
0.238237  0      7938      0      0
0.23911  0      7938      0      0
0.239983  0      7938      0      0
0.240855  0      7938      0      0
0.241728  0      7938      0      0
0.242601  0      7938      0      0
0.243473  0      7938      0      0
0.244346  0      7938      0      0
0.245219  0      7938      0      0
0.246091  0      7938      0      0
0.246964  0      7938      0      0
0.247837  0      7938      0      0
0.248709  0      7938      0      0
0.249582  0      7938      0      0
0.250455  0      7938      0      0
0.251327  0      7938      0      0
0.2522  0      7938      0      0
0.253073  0      7938      0      0
0.253945  0      7938      0      0
0.254818  0      7938      0      0
0.255691  0      7938      0      0
0.256563  0      7938      0      0
0.257436  0      7938      0      0
0.258309  0      7938      0      0
0.259181  0      7938      0      0
0.260054  0      7938      0      0
0.260927  0      7938      0      0
0.261799  0      7938      0      0
0.262672  0      7938      0      0
0.263545  0      7938      0      0
0.264417  0      7938      0      0
0.26529  0      7938      0      0
0.266163  0      7938      0      0
0.267035  0      7938      0      0
0.267908  0      7938      0      0
0.268781  0      7938      0      0
0.269653  0      7938      0      0
0.270526  0      7938      0      0
0.271399  0      7938      0      0
0.272271  0      7938      0      0
0.273144  0      7938      0      0
0.274017  0      7938      0      0
0.274889  0      7938      0      0
0.275762  0      7938      0      0
0.276635  0      7938      0      0
0.277507  0      7938      0      0
0.27838  0      7938      0      0
0.279253  0      7938      0      0
0.280125  0      7938      0      0
0.280998  0      7938      0      0
0.281871  0      7938      0      0
0.282743  0      7938      0      0
0.283616  0      7938      0      0
0.284489  0      7938      0      0
0.285361  0      7938      0      0
0.286234  0      7938      0      0
0.287107  0      7938      0      0
0.287979  0      7938      0      0
0.288852  0      7938      0      0
0.289725  0      7938      0      0
0.290597  0      7938      0      0
0.29147  0      7938      0      0
0.292343  0      7938      0      0
0.293215  0      7938      0      0
0.294088  0      7938      0      0
0.294961  0      7938      0      0
0.295833  0      7938      0      0
0.296706  0      7938      0      0
0.297579  0      7938      0      0
0.298451  0      7938      0      0
0.299324  0      7938      0      0
0.300197  0      7938      0      0
0.301069  0      7938      0      0
0.301942  0      7938      0      0
0.302815  0      7938      0      0
0.303687  0      7938      0      0
0.30456  0      7938      0      0
0.305433  0      7938      0      0
0.306305  0      7938      0      0
0.307178  0      7938      0      0
0.308051  0      7938      0      0
0.308923  0      7938      0      0
0.309796  0      7938      0      0
0.310669  0      7938      0      0
0.311541  0      7938      0      0
0.312414  0      7938      0      0
0.313287  0      7938      0      0
0.314159  0      7938      0      0
0.315032  0      7938      0      0
0.315905  0      7938      0      0
0.316777  0      7938      0      0
0.31765  0      7938      0      0
0.318523  0      7938      0      0
0.319395  0      7938      0      0
0.320268  0      7938      0      0
0.321141  0      7938      0      0
0.322013  0      7938      0      0
0.322886  0      7938      0      0
0.323759  0      7938      0      0
0.324631  0      7938      0      0
0.325504  0      7938      0      0
0.326377  0      7938      0      0
0.327249  0      7938      0      0
0.328122  0      7938      0      0
0.328995  0      7938      0      0
0.329867  0      7938      0      0
0.33074  0      7938      0      0
0.331613  0      7938      0      0
0.332485  0      7938      0      0
0.333358  0      7938      0      0
0.334231  0      7938      0      0
0.335103  0      7938      0      0
0.335976  0      7938      0      0
0.336849  0      7938      0      0
0.337721  0      7938      0      0
0.338594  0      7938      0      0
0.339467  0      7938      0      0
0.340339  0      7938      0      0
0.341212  0      7938      0      0
0.342085  0      7938      0      0
0.342957  0      7938      0      0
0.34383  0      7938      0      0
0.344703  0      7938      0      0
0.345575  0      7938      0      0
0.346448  0      7938      0      0
0.347321  0      7938      0      0
0.348193  0      7938      0      0
0.349066  0      7938      0      0
0.349939  0      7938      0      0
0.350811  0      7938      0      0
0.351684  0      7938      0      0
0.352557  0      7938      0      0
0.353429  0      7938      0      0
0.354302  0      7938      0      0
0.355175  0      7938      0      0
0.356047  0      7938      0      0
0.35692  0      7938      0      0
0.357792  0      7938      0      0
0.358665  0      7938      0      0
0.359538  0      7938      0      0
0.36041  0      7938      0      0
0.361283  0      7938      0      0
0.362156  0      7938      0      0
0.363028  0      7938      0      0
0.363901  0      7938      0      0
0.364774  0      7938      0      0
0.365646  0      7938      0      0
0.366519  0      7938      0      0
0.367392  0      7938      0      0
0.368264  0      7938      0      0
0.369137  0      7938      0      0
0.37001  0      7938      0      0
0.370882  0      7938      0      0
0.371755  0      7938      0      0
0.372628  0      7938      0      0
0.3735  0      7938      0      0
0.374373  0      7938      0      0
0.375246  0      7938      0      0
0.376118  0      7938      0      0
0.376991  0      7938      0      0
0.377864  0      7938      0      0
0.378736  0      7938      0      0
0.379609  0      7938      0      0
0.380482  0      7938      0      0
0.381354  0      7938      0      0
0.382227  0      7938      0      0
0.3831  0      7938      0      0
0.383972  0      7938      0      0
0.384845  0      7938      0      0
0.385718  0      7938      0      0
0.38659  0      7938      0      0
0.387463  0      7938      0      0
0.388336  0      7938      0      0
0.389208  0      7938      0      0
0.390081  0      7938      0      0
0.390954  0      7938      0      0
0.391826  0      7938      0      0
0.392699  0      7938      0      0
0.393572  0      7938      0      0
0.394444  0      7938      0      0
0.395317  0      7938      0      0
0.39619  0      7938      0      0
0.397062  0      7938      0      0
0.397935  0      7938      0      0
0.398808  0      7938      0      0
0.39968  0      7938      0      0
0.400553  0      7938      0      0
0.401426  0      7938      0      0
0.402298  0      7938      0      0
0.403171  0      7938      0      0
0.404044  0      7938      0      0
0.404916  0      7938      0      0
0.405789  0      7938      0      0
0.406662  0      7938      0      0
0.407534  0      7938      0      0
0.408407  0      7938      0      0
0.40928  0      7938      0      0
0.410152  0      7938      0      0
0.411025  0      7938      0      0
0.411898  0      7938      0      0
0.41277  0      7938      0      0
0.413643  0      7938      0      0
0.414516  0      7938      0      0
0.415388  0      7938      0      0
0.416261  0      7938      0      0
0.417134  0      7938      0      0
0.418006  0      7938      0      0
0.418879  0      7938      0      0
0.419752  0      7938      0      0
0.420624  0      7938      0      0
0.421497  0      7938      0      0
0.42237  0      7938      0      0
0.423242  0      7938      0      0
0.424115  0      7938      0      0
0.424988  0      7938      0      0
0.42586  0      7938      0      0
0.426733  0      7938      0      0
0.427606  0      7938      0      0
0.428478  0      7938      0      0
0.429351  0      7938      0      0
0.430224  0      7938      0      0
0.431096  0      7938      0      0
0.431969  0      7938      0      0
0.432842  0      7938      0      0
0.433714  0      7938      0      0
0.434587  0      7938      0      0
0.43546  0      7938      0      0
0.436332  0      7938      0      0
0.437205  0      7938      0      0
0.438078  0      7938      0      0
0.43895  0      7938      0      0
0.439823  0      7938      0      0
0.440696  0      7938      0      0
0.441568  0      7938      0      0
0.442441  0      7938      0      0
0.443314  0      7938      0      0
0.444186  0      7938      0      0
0.445059  0      7938      0      0
0.445932  0      7938      0      0
0.446804  0      7938      0      0
0.447677  0      7938      0      0
0.44855  0      7938      0      0
0.449422  0      7938      0      0
0.450295  0      7938      0      0
0.451168  0      7938      0      0
0.45204  0      7938      0      0
0.452913  0      7938      0      0
0.453786  0      7938      0      0
0.454658  0      7938      0      0
0.455531  0      7938      0      0
0.456404  0      7938      0      0
0.457276  0      7938      0      0
0.458149  0      7938      0      0
0.459022  0      7938      0      0
0.459894  0      7938      0      0
0.460767  0      7938      0      0
0.46164  0      7938      0      0
0.462512  0      7938      0      0
0.463385  0      7938      0      0
0.464258  0      7938      0      0
0.46513  0      7938      0      0
0.466003  0      7938      0      0
0.466876  0      7938      0      0
0.467748  0      7938      0      0
0.468621  0      7938      0      0
0.469494  0      7938      0      0
0.470366  0      7938      0      0
0.471239  0      7938      0      0
0.472112  0      7938      0      0
0.472984  0      7938      0      0
0.473857  0      7938      0      0
0.47473  0      7938      0      0
0.475602  0      7938      0      0
0.476475  0      7938      0      0
0.477348  0      7938      0      0
0.47822  0      7938      0      0
0.479093  0      7938      0      0
0.479966  0      7938      0      0
0.480838  0      7938      0      0
0.481711  0      7938      0      0
0.482584  0      7938      0      0
0.483456  0      7938      0      0
0.484329  0      7938      0      0
0.485202  0      7938      0      0
0.486074  0      7938      0      0
0.486947  0      7938      0      0
0.48782  0      7938      0      0
0.488692  0      7938      0      0
0.489565  0      7938      0      0
0.490438  0      7938      0      0
0.49131  0      7938      0      0
0.492183  0      7938      0      0
0.493056  0      7938      0      0
0.493928  0      7938      0      0
0.494801  0      7938      0      0
0.495674  0      7938      0      0
0.496546  0      7938      0      0
0.497419  0      7938      0      0
0.498292  0      7938      0      0
0.499164  0      7938      0      0
0.500037  0      7938      0      0
0.500909  0      7938      0      0
0.501782  0      7938      0      0
0.502655  0      7938      0      0
0.503527  0      7938      0      0
0.5044  0      7938      0      0
0.505273  0      7938      0      0
0.506145  0      7938      0      0
0.507018  0      7938      0      0
0.507891  0      7938      0      0
0.508763  0      7938      0      0
0.509636  0      7938      0      0
0.510509  0      7938      0      0
0.511381  0      7938      0      0
0.512254  0      7938      0      0
0.513127  0      7938      0      0
0.513999  0      7938      0      0
0.514872  0      7938      0      0
0.515745  0      7938      0      0
0.516617  0      7938      0      0
0.51749  0      7938      0      0
0.518363  0      7938      0      0
0.519235  0      7938      0      0
0.520108  0      7938      0      0
0.520981  0      7938      0      0
0.521853  0      7938      0      0
0.522726  0      7938      0      0
0.523599  0      7938      0      0
0.524471  0      7938      0      0
0.525344  0      7938      0      0
0.526217  0      7938      0      0
0.527089  0      7938      0      0
0.527962  0      7938      0      0
0.528835  0      7938      0      0
0.529707  0      7938      0      0
0.53058  0      7938      0      0
0.531453  0      7938      0      0
0.532325  0      7938      0      0
0.533198  0      7938      0      0
0.534071  0      7938      0      0
0.534943  0      7938      0      0
0.535816  0      7938      0      0
0.536689  0      7938      0      0
0.537561  0      7938      0      0
0.538434  0      7938      0      0
0.539307  0      7938      0      0
0.540179  0      7938      0      0
0.541052  0      7938      0      0
0.541925  0      7938      0      0
0.542797  0      7938      0      0
0.54367  0      7938      0      0
0.544543  0      7938      0      0
0.545415  0      7938      0      0
0.546288  0      7938      0      0
0.547161  0      7938      0      0
0.548033  0      7938      0      0
0.548906  0      7938      0      0
0.549779  0      7938      0      0
0.550651  0      7938      0      0
0.551524  0      7938      0      0
0.552397  0      7938      0      0
0.553269  0      7938      0      0
0.554142  0      7938      0      0
0.555015  0      7938      0      0
0.555887  0      7938      0      0
0.55676  0      7938      0      0
0.557633  0      7938      0      0
0.558505  0      7938      0      0
0.559378  0      7938      0      0
0.560251  0      7938      0      0
0.561123  0      7938      0      0
0.561996  0      7938      0      0
0.562869  0      7938      0      0
0.563741  0      7938      0      0
0.564614  0      7938      0      0
0.565487  0      7938      0      0
0.566359  0      7938      0      0
0.567232  0      7938      0      0
0.568105  0      7938      0      0
0.568977  0      7938      0      0
0.56985  0      7938      0      0
0.570723  0      7938      0      0
0.571595  0      7938      0      0
0.572468  0      7938      0      0
0.573341  0      7938      0      0
0.574213  0      7938      0      0
0.575086  0      7938      0      0
0.575959  0      7938      0      0
0.576831  0      7938      0      0
0.577704  0      7938      0      0
0.578577  0      7938      0      0
0.579449  0      7938      0      0
0.580322  0      7938      0      0
0.581195  0      7938      0      0
0.582067  0      7938      0      0
0.58294  0      7938      0      0
0.583813  0      7938      0      0
0.584685  0      7938      0      0
0.585558  0      7938      0      0
0.586431  0      7938      0      0
0.587303  0      7938      0      0
0.588176  0      7938      0      0
0.589049  0      7938      0      0
0.589921  0      7938      0      0
0.590794  0      7938      0      0
0.591667  0      7938      0      0
0.592539  0      7938      0      0
0.593412  0      7938      0      0
0.594285  0      7938      0      0
0.595157  0      7938      0      0
0.59603  0      7938      0      0
0.596903  0      7938      0      0
0.597775  0      7938      0      0
0.598648  0      7938      0      0
0.599521  0      7938      0      0
0.600393  0      7938      0      0
0.601266  0      7938      0      0
0.602139  0      7938      0      0
0.603011  0      7938      0      0
0.603884  0      7938      0      0
0.604757  0      7938      0      0
0.605629  0      7938      0      0
0.606502  0      7938      0      0
0.607375  0      7938      0      0
0.608247  0      7938      0      0
0.60912  0      7938      0      0
0.609993  0      7938      0      0
0.610865  0      7938      0      0
0.611738  0      7938      0      0
0.612611  0      7938      0      0
0.613483  0      7938      0      0
0.614356  0      7938      0      0
0.615229  0      7938      0      0
0.616101  0      7938      0      0
0.616974  0      7938      0      0
0.617847  0      7938      0      0
0.618719  0      7938      0      0
0.619592  0      7938      0      0
